         time Record_Dis... 
 7.858466e-02 -3.112812e-02 
 7.898235e-02 -3.114450e-02 
 7.938005e-02 -3.116064e-02 
 7.977774e-02 -3.117655e-02 
 8.017544e-02 -3.119226e-02 
 8.057313e-02 -3.120770e-02 
 8.097083e-02 -3.122284e-02 
 8.136853e-02 -3.123764e-02 
 8.176622e-02 -3.125206e-02 
 8.216392e-02 -3.126614e-02 
 8.256161e-02 -3.127989e-02 
 8.295931e-02 -3.129334e-02 
 8.335700e-02 -3.130650e-02 
 8.375470e-02 -3.131938e-02 
 8.415239e-02 -3.133196e-02 
 8.455009e-02 -3.134418e-02 
 8.494779e-02 -3.135600e-02 
 8.534548e-02 -3.136744e-02 
 8.574318e-02 -3.137848e-02 
 8.614087e-02 -3.138915e-02 
 8.653857e-02 -3.139944e-02 
 8.693626e-02 -3.140933e-02 
 8.733396e-02 -3.141879e-02 
 8.773166e-02 -3.142782e-02 
 8.812935e-02 -3.143641e-02 
 8.852705e-02 -3.144457e-02 
 8.892474e-02 -3.145236e-02 
 8.932244e-02 -3.145978e-02 
 8.972013e-02 -3.146678e-02 
 9.011783e-02 -3.147333e-02 
 9.051552e-02 -3.147938e-02 
 9.091322e-02 -3.148493e-02 
 9.131092e-02 -3.149000e-02 
 9.170861e-02 -3.149461e-02 
 9.210631e-02 -3.149877e-02 
 9.250400e-02 -3.150248e-02 
 9.290170e-02 -3.150572e-02 
 9.329939e-02 -3.150845e-02 
 9.369709e-02 -3.151065e-02 
 9.409479e-02 -3.151234e-02 
 9.449248e-02 -3.151355e-02 
 9.489018e-02 -3.151430e-02 
 9.528787e-02 -3.151459e-02 
 9.568557e-02 -3.151444e-02 
 9.608326e-02 -3.151384e-02 
 9.648096e-02 -3.151277e-02 
 9.687865e-02 -3.151121e-02 
 9.727635e-02 -3.150914e-02 
 9.767405e-02 -3.150659e-02 
 9.807174e-02 -3.150356e-02 
 9.846944e-02 -3.150005e-02 
 9.886713e-02 -3.149604e-02 
 9.926483e-02 -3.149153e-02 
 9.966252e-02 -3.148651e-02 
 1.000602e-01 -3.148099e-02 
 1.004579e-01 -3.147501e-02 
 1.008556e-01 -3.146863e-02 
 1.012533e-01 -3.146187e-02 
 1.016510e-01 -3.145473e-02 
 1.020487e-01 -3.144720e-02 
 1.024464e-01 -3.143924e-02 
 1.028441e-01 -3.143085e-02 
 1.032418e-01 -3.142206e-02 
 1.036395e-01 -3.141288e-02 
 1.040372e-01 -3.140334e-02 
 1.044349e-01 -3.139345e-02 
 1.048326e-01 -3.138320e-02 
 1.052303e-01 -3.137261e-02 
 1.056280e-01 -3.136171e-02 
 1.060257e-01 -3.135053e-02 
 1.064234e-01 -3.133909e-02 
 1.068210e-01 -3.132742e-02 
 1.072187e-01 -3.131549e-02 
 1.076164e-01 -3.130329e-02 
 1.080141e-01 -3.129080e-02 
 1.084118e-01 -3.127800e-02 
 1.088095e-01 -3.126491e-02 
 1.092072e-01 -3.125154e-02 
 1.096049e-01 -3.123794e-02 
 1.100026e-01 -3.122410e-02 
 1.104003e-01 -3.121010e-02 
 1.107980e-01 -3.119595e-02 
 1.111957e-01 -3.118167e-02 
 1.115934e-01 -3.116725e-02 
 1.119911e-01 -3.115272e-02 
 1.123888e-01 -3.113808e-02 
 1.127865e-01 -3.112334e-02 
 1.131842e-01 -3.110853e-02 
 1.135819e-01 -3.109360e-02 
 1.139796e-01 -3.107854e-02 
 1.143773e-01 -3.106335e-02 
 1.147750e-01 -3.104803e-02 
 1.151727e-01 -3.103263e-02 
 1.155703e-01 -3.101723e-02 
 1.159680e-01 -3.100187e-02 
 1.163657e-01 -3.098657e-02 
 1.167634e-01 -3.097129e-02 
 1.171611e-01 -3.095602e-02 
 1.175588e-01 -3.094075e-02 
 1.179565e-01 -3.092549e-02 
 1.183542e-01 -3.091027e-02 
 1.187519e-01 -3.089507e-02 
 1.191496e-01 -3.087991e-02 
 1.195473e-01 -3.086477e-02 
 1.199450e-01 -3.084968e-02 
 1.203427e-01 -3.083465e-02 
 1.207404e-01 -3.081978e-02 
 1.211381e-01 -3.080508e-02 
 1.215358e-01 -3.079057e-02 
 1.219335e-01 -3.077627e-02 
 1.223312e-01 -3.076217e-02 
 1.227289e-01 -3.074824e-02 
 1.231266e-01 -3.073449e-02 
 1.235243e-01 -3.072092e-02 
 1.239220e-01 -3.070750e-02 
 1.243197e-01 -3.069425e-02 
 1.247173e-01 -3.068119e-02 
 1.251150e-01 -3.066836e-02 
 1.255127e-01 -3.065584e-02 
 1.259104e-01 -3.064364e-02 
 1.263081e-01 -3.063177e-02 
 1.267058e-01 -3.062024e-02 
 1.271035e-01 -3.060906e-02 
 1.275012e-01 -3.059824e-02 
 1.278989e-01 -3.058776e-02 
 1.282966e-01 -3.057763e-02 
 1.286943e-01 -3.056783e-02 
 1.290920e-01 -3.055833e-02 
 1.294897e-01 -3.054912e-02 
 1.298874e-01 -3.054021e-02 
 1.302851e-01 -3.053162e-02 
 1.306828e-01 -3.052343e-02 
 1.310805e-01 -3.051565e-02 
 1.314782e-01 -3.050830e-02 
 1.318759e-01 -3.050139e-02 
 1.322736e-01 -3.049494e-02 
 1.326713e-01 -3.048894e-02 
 1.330690e-01 -3.048340e-02 
 1.334667e-01 -3.047832e-02 
 1.338643e-01 -3.047370e-02 
 1.342620e-01 -3.046953e-02 
 1.346597e-01 -3.046580e-02 
 1.350574e-01 -3.046250e-02 
 1.354551e-01 -3.045963e-02 
 1.358528e-01 -3.045722e-02 
 1.362505e-01 -3.045527e-02 
 1.366482e-01 -3.045379e-02 
 1.370459e-01 -3.045282e-02 
 1.374436e-01 -3.045237e-02 
 1.378413e-01 -3.045244e-02 
 1.382390e-01 -3.045300e-02 
 1.386367e-01 -3.045404e-02 
 1.390344e-01 -3.045556e-02 
 1.394321e-01 -3.045759e-02 
 1.398298e-01 -3.046015e-02 
 1.402275e-01 -3.046324e-02 
 1.406252e-01 -3.046686e-02 
 1.410229e-01 -3.047096e-02 
 1.414206e-01 -3.047554e-02 
 1.418183e-01 -3.048057e-02 
 1.422160e-01 -3.048609e-02 
 1.426137e-01 -3.049214e-02 
 1.430113e-01 -3.049877e-02 
 1.434090e-01 -3.050595e-02 
 1.438067e-01 -3.051366e-02 
 1.442044e-01 -3.052186e-02 
 1.446021e-01 -3.053055e-02 
 1.449998e-01 -3.053975e-02 
 1.453975e-01 -3.054945e-02 
 1.457952e-01 -3.055965e-02 
 1.461929e-01 -3.057035e-02 
 1.465906e-01 -3.058151e-02 
 1.469883e-01 -3.059309e-02 
 1.473860e-01 -3.060507e-02 
 1.477837e-01 -3.061747e-02 
 1.481814e-01 -3.063031e-02 
 1.485791e-01 -3.064361e-02 
 1.489768e-01 -3.065738e-02 
 1.493745e-01 -3.067161e-02 
 1.497722e-01 -3.068627e-02 
 1.501699e-01 -3.070132e-02 
 1.505676e-01 -3.071666e-02 
 1.509653e-01 -3.073227e-02 
 1.513630e-01 -3.074818e-02 
 1.517607e-01 -3.076440e-02 
 1.521583e-01 -3.078094e-02 
 1.525560e-01 -3.079779e-02 
 1.529537e-01 -3.081492e-02 
 1.533514e-01 -3.083234e-02 
 1.537491e-01 -3.085006e-02 
 1.541468e-01 -3.086809e-02 
 1.545445e-01 -3.088646e-02 
 1.549422e-01 -3.090516e-02 
 1.553399e-01 -3.092414e-02 
 1.557376e-01 -3.094328e-02 
 1.561353e-01 -3.096253e-02 
 1.565330e-01 -3.098187e-02 
 1.569307e-01 -3.100131e-02 
 1.573284e-01 -3.102090e-02 
 1.577261e-01 -3.104064e-02 
 1.581238e-01 -3.106052e-02 
 1.585215e-01 -3.108055e-02 
 1.589192e-01 -3.110069e-02 
 1.593169e-01 -3.112094e-02 
 1.597146e-01 -3.114128e-02 
 1.601123e-01 -3.116174e-02 
 1.605100e-01 -3.118227e-02 
 1.609077e-01 -3.120283e-02 
 1.613053e-01 -3.122338e-02 
 1.617030e-01 -3.124389e-02 
 1.621007e-01 -3.126435e-02 
 1.624984e-01 -3.128475e-02 
 1.628961e-01 -3.130511e-02 
 1.632938e-01 -3.132545e-02 
 1.636915e-01 -3.134581e-02 
 1.640892e-01 -3.136617e-02 
 1.644869e-01 -3.138650e-02 
 1.648846e-01 -3.140676e-02 
 1.652823e-01 -3.142690e-02 
 1.656800e-01 -3.144686e-02 
 1.660777e-01 -3.146666e-02 
 1.664754e-01 -3.148631e-02 
 1.668731e-01 -3.150581e-02 
 1.672708e-01 -3.152515e-02 
 1.676685e-01 -3.154430e-02 
 1.680662e-01 -3.156323e-02 
 1.684639e-01 -3.158191e-02 
 1.688616e-01 -3.160039e-02 
 1.692593e-01 -3.161867e-02 
 1.696570e-01 -3.163675e-02 
 1.700547e-01 -3.165459e-02 
 1.704523e-01 -3.167212e-02 
 1.708500e-01 -3.168928e-02 
 1.712477e-01 -3.170605e-02 
 1.716454e-01 -3.172245e-02 
 1.720431e-01 -3.173852e-02 
 1.724408e-01 -3.175427e-02 
 1.728385e-01 -3.176972e-02 
 1.732362e-01 -3.178484e-02 
 1.736339e-01 -3.179961e-02 
 1.740316e-01 -3.181404e-02 
 1.744293e-01 -3.182811e-02 
 1.748270e-01 -3.184182e-02 
 1.752247e-01 -3.185517e-02 
 1.756224e-01 -3.186811e-02 
 1.760201e-01 -3.188063e-02 
 1.764178e-01 -3.189270e-02 
 1.768155e-01 -3.190429e-02 
 1.772132e-01 -3.191541e-02 
 1.776109e-01 -3.192606e-02 
 1.780086e-01 -3.193626e-02 
 1.784063e-01 -3.194603e-02 
 1.788040e-01 -3.195539e-02 
 1.792016e-01 -3.196431e-02 
 1.795993e-01 -3.197276e-02 
 1.799970e-01 -3.198073e-02 
 1.803947e-01 -3.198819e-02 
 1.807924e-01 -3.199516e-02 
 1.811901e-01 -3.200166e-02 
 1.815878e-01 -3.200771e-02 
 1.819855e-01 -3.201327e-02 
 1.823832e-01 -3.201832e-02 
 1.827809e-01 -3.202285e-02 
 1.831786e-01 -3.202682e-02 
 1.835763e-01 -3.203028e-02 
 1.839740e-01 -3.203324e-02 
 1.843717e-01 -3.203572e-02 
 1.847694e-01 -3.203772e-02 
 1.851671e-01 -3.203921e-02 
 1.855648e-01 -3.204016e-02 
 1.859625e-01 -3.204058e-02 
 1.863602e-01 -3.204047e-02 
 1.867579e-01 -3.203987e-02 
 1.871556e-01 -3.203875e-02 
 1.875533e-01 -3.203713e-02 
 1.879510e-01 -3.203498e-02 
 1.883486e-01 -3.203227e-02 
 1.887463e-01 -3.202900e-02 
 1.891440e-01 -3.202516e-02 
 1.895417e-01 -3.202079e-02 
 1.899394e-01 -3.201591e-02 
 1.903371e-01 -3.201055e-02 
 1.907348e-01 -3.200472e-02 
 1.911325e-01 -3.199842e-02 
 1.915302e-01 -3.199164e-02 
 1.919279e-01 -3.198438e-02 
 1.923256e-01 -3.197662e-02 
 1.927233e-01 -3.196840e-02 
 1.931210e-01 -3.195973e-02 
 1.935187e-01 -3.195061e-02 
 1.939164e-01 -3.194105e-02 
 1.943141e-01 -3.193105e-02 
 1.947118e-01 -3.192060e-02 
 1.951095e-01 -3.190973e-02 
 1.955072e-01 -3.189852e-02 
 1.959049e-01 -3.188700e-02 
 1.963026e-01 -3.187518e-02 
 1.967003e-01 -3.186308e-02 
 1.970980e-01 -3.185068e-02 
 1.974956e-01 -3.183795e-02 
 1.978933e-01 -3.182488e-02 
 1.982910e-01 -3.181150e-02 
 1.986887e-01 -3.179781e-02 
 1.990864e-01 -3.178382e-02 
 1.994841e-01 -3.176954e-02 
 1.998818e-01 -3.175498e-02 
 2.002795e-01 -3.174014e-02 
 2.006772e-01 -3.172512e-02 
 2.010749e-01 -3.170990e-02 
 2.014726e-01 -3.169453e-02 
 2.018703e-01 -3.167900e-02 
 2.022680e-01 -3.166333e-02 
 2.026657e-01 -3.164751e-02 
 2.030634e-01 -3.163154e-02 
 2.034611e-01 -3.161540e-02 
 2.038588e-01 -3.159912e-02 
 2.042565e-01 -3.158267e-02 
 2.046542e-01 -3.156610e-02 
 2.050519e-01 -3.154942e-02 
 2.054496e-01 -3.153271e-02 
 2.058473e-01 -3.151603e-02 
 2.062450e-01 -3.149937e-02 
 2.066426e-01 -3.148273e-02 
 2.070403e-01 -3.146611e-02 
 2.074380e-01 -3.144951e-02 
 2.078357e-01 -3.143296e-02 
 2.082334e-01 -3.141644e-02 
 2.086311e-01 -3.139995e-02 
 2.090288e-01 -3.138348e-02 
 2.094265e-01 -3.136702e-02 
 2.098242e-01 -3.135057e-02 
 2.102219e-01 -3.133417e-02 
 2.106196e-01 -3.131791e-02 
 2.110173e-01 -3.130185e-02 
 2.114150e-01 -3.128601e-02 
 2.118127e-01 -3.127039e-02 
 2.122104e-01 -3.125498e-02 
 2.126081e-01 -3.123977e-02 
 2.130058e-01 -3.122476e-02 
 2.134035e-01 -3.120994e-02 
 2.138012e-01 -3.119532e-02 
 2.141989e-01 -3.118094e-02 
 2.145966e-01 -3.116680e-02 
 2.149943e-01 -3.115291e-02 
 2.153920e-01 -3.113930e-02 
 2.157896e-01 -3.112601e-02 
 2.161873e-01 -3.111304e-02 
 2.165850e-01 -3.110042e-02 
 2.169827e-01 -3.108816e-02 
 2.173804e-01 -3.107627e-02 
 2.177781e-01 -3.106477e-02 
 2.181758e-01 -3.105362e-02 
 2.185735e-01 -3.104280e-02 
 2.189712e-01 -3.103227e-02 
 2.193689e-01 -3.102207e-02 
 2.197666e-01 -3.101222e-02 
 2.201643e-01 -3.100276e-02 
 2.205620e-01 -3.099375e-02 
 2.209597e-01 -3.098521e-02 
 2.213574e-01 -3.097711e-02 
 2.217551e-01 -3.096943e-02 
 2.221528e-01 -3.096217e-02 
 2.225505e-01 -3.095533e-02 
 2.229482e-01 -3.094895e-02 
 2.233459e-01 -3.094303e-02 
 2.237436e-01 -3.093755e-02 
 2.241413e-01 -3.093248e-02 
 2.245390e-01 -3.092782e-02 
 2.249366e-01 -3.092359e-02 
 2.253343e-01 -3.091982e-02 
 2.257320e-01 -3.091657e-02 
 2.261297e-01 -3.091386e-02 
 2.265274e-01 -3.091169e-02 
 2.269251e-01 -3.091007e-02 
 2.273228e-01 -3.090897e-02 
 2.277205e-01 -3.090838e-02 
 2.281182e-01 -3.090829e-02 
 2.285159e-01 -3.090873e-02 
 2.289136e-01 -3.090968e-02 
 2.293113e-01 -3.091114e-02 
 2.297090e-01 -3.091309e-02 
 2.301067e-01 -3.091553e-02 
 2.305044e-01 -3.091845e-02 
 2.309021e-01 -3.092182e-02 
 2.312998e-01 -3.092566e-02 
 2.316975e-01 -3.093001e-02 
 2.320952e-01 -3.093488e-02 
 2.324929e-01 -3.094029e-02 
 2.328906e-01 -3.094623e-02 
 2.332883e-01 -3.095269e-02 
 2.336860e-01 -3.095964e-02 
 2.340836e-01 -3.096710e-02 
 2.344813e-01 -3.097508e-02 
 2.348790e-01 -3.098362e-02 
 2.352767e-01 -3.099271e-02 
 2.356744e-01 -3.100232e-02 
 2.360721e-01 -3.101240e-02 
 2.364698e-01 -3.102292e-02 
 2.368675e-01 -3.103387e-02 
 2.372652e-01 -3.104525e-02 
 2.376629e-01 -3.105709e-02 
 2.380606e-01 -3.106941e-02 
 2.384583e-01 -3.108221e-02 
 2.388560e-01 -3.109547e-02 
 2.392537e-01 -3.110916e-02 
 2.396514e-01 -3.112324e-02 
 2.400491e-01 -3.113773e-02 
 2.404468e-01 -3.115258e-02 
 2.408445e-01 -3.116778e-02 
 2.412422e-01 -3.118333e-02 
 2.416399e-01 -3.119920e-02 
 2.420376e-01 -3.121537e-02 
 2.424353e-01 -3.123184e-02 
 2.428330e-01 -3.124859e-02 
 2.432306e-01 -3.126564e-02 
 2.436283e-01 -3.128304e-02 
 2.440260e-01 -3.130078e-02 
 2.444237e-01 -3.131887e-02 
 2.448214e-01 -3.133726e-02 
 2.452191e-01 -3.135590e-02 
 2.456168e-01 -3.137468e-02 
 2.460145e-01 -3.139360e-02 
 2.464122e-01 -3.141267e-02 
 2.468099e-01 -3.143188e-02 
 2.472076e-01 -3.145127e-02 
 2.476053e-01 -3.147082e-02 
 2.480030e-01 -3.149052e-02 
 2.484007e-01 -3.151035e-02 
 2.487984e-01 -3.153032e-02 
 2.491961e-01 -3.155044e-02 
 2.495938e-01 -3.157072e-02 
 2.499915e-01 -3.159115e-02 
 2.503892e-01 -3.161166e-02 
 2.507869e-01 -3.163215e-02 
 2.511846e-01 -3.165258e-02 
 2.515823e-01 -3.167293e-02 
 2.519799e-01 -3.169321e-02 
 2.523776e-01 -3.171346e-02 
 2.527753e-01 -3.173369e-02 
 2.531730e-01 -3.175393e-02 
 2.535707e-01 -3.177415e-02 
 2.539684e-01 -3.179434e-02 
 2.543661e-01 -3.181449e-02 
 2.547638e-01 -3.183458e-02 
 2.551615e-01 -3.185462e-02 
 2.555592e-01 -3.187454e-02 
 2.559569e-01 -3.189433e-02 
 2.563546e-01 -3.191396e-02 
 2.567523e-01 -3.193340e-02 
 2.571500e-01 -3.195261e-02 
 2.575477e-01 -3.197159e-02 
 2.579454e-01 -3.199035e-02 
 2.583431e-01 -3.200891e-02 
 2.587408e-01 -3.202730e-02 
 2.591385e-01 -3.204549e-02 
 2.595362e-01 -3.206348e-02 
 2.599339e-01 -3.208121e-02 
 2.603316e-01 -3.209864e-02 
 2.607293e-01 -3.211571e-02 
 2.611269e-01 -3.213244e-02 
 2.615246e-01 -3.214885e-02 
 2.619223e-01 -3.216494e-02 
 2.623200e-01 -3.218069e-02 
 2.627177e-01 -3.219609e-02 
 2.631154e-01 -3.221111e-02 
 2.635131e-01 -3.222576e-02 
 2.639108e-01 -3.224008e-02 
 2.643085e-01 -3.225408e-02 
 2.647062e-01 -3.226777e-02 
 2.651039e-01 -3.228114e-02 
 2.655016e-01 -3.229411e-02 
 2.658993e-01 -3.230665e-02 
 2.662970e-01 -3.231874e-02 
 2.666947e-01 -3.233040e-02 
 2.670924e-01 -3.234163e-02 
 2.674901e-01 -3.235246e-02 
 2.678878e-01 -3.236289e-02 
 2.682855e-01 -3.237289e-02 
 2.686832e-01 -3.238247e-02 
 2.690809e-01 -3.239161e-02 
 2.694786e-01 -3.240033e-02 
 2.698763e-01 -3.240861e-02 
 2.702739e-01 -3.241646e-02 
 2.706716e-01 -3.242386e-02 
 2.710693e-01 -3.243081e-02 
 2.714670e-01 -3.243728e-02 
 2.718647e-01 -3.244326e-02 
 2.722624e-01 -3.244873e-02 
 2.726601e-01 -3.245369e-02 
 2.730578e-01 -3.245817e-02 
 2.734555e-01 -3.246218e-02 
 2.738532e-01 -3.246575e-02 
 2.742509e-01 -3.246886e-02 
 2.746486e-01 -3.247149e-02 
 2.750463e-01 -3.247363e-02 
 2.754440e-01 -3.247552e-02 
 2.758417e-01 -3.247737e-02 
 2.762394e-01 -3.247923e-02 
 2.766371e-01 -3.248114e-02 
 2.770348e-01 -3.248306e-02 
 2.774325e-01 -3.248492e-02 
 2.778302e-01 -3.248667e-02 
 2.782279e-01 -3.248828e-02 
 2.786256e-01 -3.248974e-02 
 2.790233e-01 -3.249110e-02 
 2.794209e-01 -3.249243e-02 
 2.798186e-01 -3.249373e-02 
 2.802163e-01 -3.249498e-02 
 2.806140e-01 -3.249609e-02 
 2.810117e-01 -3.249705e-02 
 2.814094e-01 -3.249788e-02 
 2.818071e-01 -3.249864e-02 
 2.822048e-01 -3.249937e-02 
 2.826025e-01 -3.250009e-02 
 2.830002e-01 -3.250082e-02 
 2.833979e-01 -3.250152e-02 
 2.837956e-01 -3.250215e-02 
 2.841933e-01 -3.250268e-02 
 2.845910e-01 -3.250315e-02 
 2.849887e-01 -3.250362e-02 
 2.853864e-01 -3.250411e-02 
 2.857841e-01 -3.250461e-02 
 2.861818e-01 -3.250507e-02 
 2.865795e-01 -3.250547e-02 
 2.869772e-01 -3.250579e-02 
 2.873749e-01 -3.250604e-02 
 2.877726e-01 -3.250625e-02 
 2.881703e-01 -3.250648e-02 
 2.885679e-01 -3.250675e-02 
 2.889656e-01 -3.250706e-02 
 2.893633e-01 -3.250735e-02 
 2.897610e-01 -3.250758e-02 
 2.901587e-01 -3.250775e-02 
 2.905564e-01 -3.250791e-02 
 2.909541e-01 -3.250806e-02 
 2.913518e-01 -3.250823e-02 
 2.917495e-01 -3.250842e-02 
 2.921472e-01 -3.250861e-02 
