         time Record_Dis... 
 4.796209e-02 -1.429233e-02 
 4.835979e-02 -1.429288e-02 
 4.875748e-02 -1.429380e-02 
 4.915518e-02 -1.429509e-02 
 4.955288e-02 -1.429674e-02 
 4.995057e-02 -1.429874e-02 
 5.034827e-02 -1.430111e-02 
 5.074596e-02 -1.430383e-02 
 5.114366e-02 -1.430689e-02 
 5.154135e-02 -1.431030e-02 
 5.193905e-02 -1.431406e-02 
 5.233674e-02 -1.431818e-02 
 5.273444e-02 -1.432267e-02 
 5.313214e-02 -1.432751e-02 
 5.352983e-02 -1.433273e-02 
 5.392753e-02 -1.433834e-02 
 5.432522e-02 -1.434432e-02 
 5.472292e-02 -1.435067e-02 
 5.512061e-02 -1.435740e-02 
 5.551831e-02 -1.436447e-02 
 5.591601e-02 -1.437184e-02 
 5.631370e-02 -1.437951e-02 
 5.671140e-02 -1.438747e-02 
 5.710909e-02 -1.439572e-02 
 5.750679e-02 -1.440427e-02 
 5.790448e-02 -1.441312e-02 
 5.830218e-02 -1.442227e-02 
 5.869987e-02 -1.443170e-02 
 5.909757e-02 -1.444144e-02 
 5.949527e-02 -1.445148e-02 
 5.989296e-02 -1.446182e-02 
 6.029066e-02 -1.447244e-02 
 6.068835e-02 -1.448329e-02 
 6.108605e-02 -1.449435e-02 
 6.148374e-02 -1.450560e-02 
 6.188144e-02 -1.451703e-02 
 6.227914e-02 -1.452869e-02 
 6.267683e-02 -1.454058e-02 
 6.307453e-02 -1.455275e-02 
 6.347222e-02 -1.456518e-02 
 6.386992e-02 -1.457789e-02 
 6.426761e-02 -1.459086e-02 
 6.466531e-02 -1.460406e-02 
 6.506300e-02 -1.461750e-02 
 6.546070e-02 -1.463113e-02 
 6.585840e-02 -1.464492e-02 
 6.625609e-02 -1.465886e-02 
 6.665379e-02 -1.467293e-02 
 6.705148e-02 -1.468711e-02 
 6.744918e-02 -1.470137e-02 
 6.784687e-02 -1.471572e-02 
 6.824457e-02 -1.473018e-02 
 6.864227e-02 -1.474475e-02 
 6.903996e-02 -1.475945e-02 
 6.943766e-02 -1.477425e-02 
 6.983535e-02 -1.478914e-02 
 7.023305e-02 -1.480407e-02 
 7.063074e-02 -1.481899e-02 
 7.102844e-02 -1.483388e-02 
 7.142613e-02 -1.484877e-02 
 7.182383e-02 -1.486367e-02 
 7.222153e-02 -1.487859e-02 
 7.261922e-02 -1.489351e-02 
 7.301692e-02 -1.490842e-02 
 7.341461e-02 -1.492330e-02 
 7.381231e-02 -1.493818e-02 
 7.421000e-02 -1.495305e-02 
 7.460770e-02 -1.496793e-02 
 7.500540e-02 -1.498282e-02 
 7.540309e-02 -1.499765e-02 
 7.580079e-02 -1.501235e-02 
 7.619848e-02 -1.502688e-02 
 7.659618e-02 -1.504124e-02 
 7.699387e-02 -1.505543e-02 
 7.739157e-02 -1.506949e-02 
 7.778926e-02 -1.508340e-02 
 7.818696e-02 -1.509719e-02 
 7.858466e-02 -1.511083e-02 
 7.898235e-02 -1.512431e-02 
 7.938005e-02 -1.513764e-02 
 7.977774e-02 -1.515081e-02 
 8.017544e-02 -1.516384e-02 
 8.057313e-02 -1.517667e-02 
 8.097083e-02 -1.518927e-02 
 8.136853e-02 -1.520160e-02 
 8.176622e-02 -1.521363e-02 
 8.216392e-02 -1.522536e-02 
 8.256161e-02 -1.523680e-02 
 8.295931e-02 -1.524795e-02 
 8.335700e-02 -1.525884e-02 
 8.375470e-02 -1.526947e-02 
 8.415239e-02 -1.527985e-02 
 8.455009e-02 -1.528993e-02 
 8.494779e-02 -1.529968e-02 
 8.534548e-02 -1.530909e-02 
 8.574318e-02 -1.531815e-02 
 8.614087e-02 -1.532687e-02 
 8.653857e-02 -1.533527e-02 
 8.693626e-02 -1.534334e-02 
 8.733396e-02 -1.535107e-02 
 8.773166e-02 -1.535843e-02 
 8.812935e-02 -1.536540e-02 
 8.852705e-02 -1.537198e-02 
 8.892474e-02 -1.537820e-02 
 8.932244e-02 -1.538406e-02 
 8.972013e-02 -1.538953e-02 
 9.011783e-02 -1.539457e-02 
 9.051552e-02 -1.539916e-02 
 9.091322e-02 -1.540327e-02 
 9.131092e-02 -1.540693e-02 
 9.170861e-02 -1.541014e-02 
 9.210631e-02 -1.541294e-02 
 9.250400e-02 -1.541534e-02 
 9.290170e-02 -1.541732e-02 
 9.329939e-02 -1.541887e-02 
 9.369709e-02 -1.541996e-02 
 9.409479e-02 -1.542061e-02 
 9.449248e-02 -1.542083e-02 
 9.489018e-02 -1.542064e-02 
 9.528787e-02 -1.542007e-02 
 9.568557e-02 -1.541912e-02 
 9.608326e-02 -1.541778e-02 
 9.648096e-02 -1.541604e-02 
 9.687865e-02 -1.541386e-02 
 9.727635e-02 -1.541125e-02 
 9.767405e-02 -1.540820e-02 
 9.807174e-02 -1.540473e-02 
 9.846944e-02 -1.540082e-02 
 9.886713e-02 -1.539647e-02 
 9.926483e-02 -1.539165e-02 
 9.966252e-02 -1.538639e-02 
 1.000602e-01 -1.538068e-02 
 1.004579e-01 -1.537460e-02 
 1.008556e-01 -1.536819e-02 
 1.012533e-01 -1.536147e-02 
 1.016510e-01 -1.535444e-02 
 1.020487e-01 -1.534707e-02 
 1.024464e-01 -1.533933e-02 
 1.028441e-01 -1.533121e-02 
 1.032418e-01 -1.532273e-02 
 1.036395e-01 -1.531390e-02 
 1.040372e-01 -1.530473e-02 
 1.044349e-01 -1.529525e-02 
 1.048326e-01 -1.528545e-02 
 1.052303e-01 -1.527532e-02 
 1.056280e-01 -1.526490e-02 
 1.060257e-01 -1.525419e-02 
 1.064234e-01 -1.524324e-02 
 1.068210e-01 -1.523206e-02 
 1.072187e-01 -1.522065e-02 
 1.076164e-01 -1.520898e-02 
 1.080141e-01 -1.519704e-02 
 1.084118e-01 -1.518481e-02 
 1.088095e-01 -1.517231e-02 
 1.092072e-01 -1.515954e-02 
 1.096049e-01 -1.514651e-02 
 1.100026e-01 -1.513326e-02 
 1.104003e-01 -1.511982e-02 
 1.107980e-01 -1.510620e-02 
 1.111957e-01 -1.509242e-02 
 1.115934e-01 -1.507848e-02 
 1.119911e-01 -1.506441e-02 
 1.123888e-01 -1.505022e-02 
 1.127865e-01 -1.503593e-02 
 1.131842e-01 -1.502153e-02 
 1.135819e-01 -1.500703e-02 
 1.139796e-01 -1.499240e-02 
 1.143773e-01 -1.497765e-02 
 1.147750e-01 -1.496277e-02 
 1.151727e-01 -1.494780e-02 
 1.155703e-01 -1.493281e-02 
 1.159680e-01 -1.491783e-02 
 1.163657e-01 -1.490287e-02 
 1.167634e-01 -1.488793e-02 
 1.171611e-01 -1.487299e-02 
 1.175588e-01 -1.485804e-02 
 1.179565e-01 -1.484310e-02 
 1.183542e-01 -1.482817e-02 
 1.187519e-01 -1.481325e-02 
 1.191496e-01 -1.479835e-02 
 1.195473e-01 -1.478347e-02 
 1.199450e-01 -1.476863e-02 
 1.203427e-01 -1.475385e-02 
 1.207404e-01 -1.473922e-02 
 1.211381e-01 -1.472477e-02 
 1.215358e-01 -1.471052e-02 
 1.219335e-01 -1.469647e-02 
 1.223312e-01 -1.468262e-02 
 1.227289e-01 -1.466893e-02 
 1.231266e-01 -1.465541e-02 
 1.235243e-01 -1.464203e-02 
 1.239220e-01 -1.462881e-02 
 1.243197e-01 -1.461575e-02 
 1.247173e-01 -1.460287e-02 
 1.251150e-01 -1.459020e-02 
 1.255127e-01 -1.457777e-02 
 1.259104e-01 -1.456562e-02 
 1.263081e-01 -1.455374e-02 
 1.267058e-01 -1.454216e-02 
 1.271035e-01 -1.453087e-02 
 1.275012e-01 -1.451990e-02 
 1.278989e-01 -1.450924e-02 
 1.282966e-01 -1.449891e-02 
 1.286943e-01 -1.448888e-02 
 1.290920e-01 -1.447917e-02 
 1.294897e-01 -1.446975e-02 
 1.298874e-01 -1.446065e-02 
 1.302851e-01 -1.445189e-02 
 1.306828e-01 -1.444348e-02 
 1.310805e-01 -1.443543e-02 
 1.314782e-01 -1.442775e-02 
 1.318759e-01 -1.442042e-02 
 1.322736e-01 -1.441346e-02 
 1.326713e-01 -1.440688e-02 
 1.330690e-01 -1.440071e-02 
 1.334667e-01 -1.439495e-02 
 1.338643e-01 -1.438961e-02 
 1.342620e-01 -1.438468e-02 
 1.346597e-01 -1.438017e-02 
 1.350574e-01 -1.437608e-02 
 1.354551e-01 -1.437241e-02 
 1.358528e-01 -1.436917e-02 
 1.362505e-01 -1.436635e-02 
 1.366482e-01 -1.436396e-02 
 1.370459e-01 -1.436200e-02 
 1.374436e-01 -1.436048e-02 
 1.378413e-01 -1.435939e-02 
 1.382390e-01 -1.435875e-02 
 1.386367e-01 -1.435855e-02 
 1.390344e-01 -1.435878e-02 
 1.394321e-01 -1.435945e-02 
 1.398298e-01 -1.436055e-02 
 1.402275e-01 -1.436210e-02 
 1.406252e-01 -1.436411e-02 
 1.410229e-01 -1.436659e-02 
 1.414206e-01 -1.436955e-02 
 1.418183e-01 -1.437299e-02 
 1.422160e-01 -1.437692e-02 
 1.426137e-01 -1.438132e-02 
 1.430113e-01 -1.438620e-02 
 1.434090e-01 -1.439154e-02 
 1.438067e-01 -1.439732e-02 
 1.442044e-01 -1.440352e-02 
 1.446021e-01 -1.441012e-02 
 1.449998e-01 -1.441711e-02 
 1.453975e-01 -1.442447e-02 
 1.457952e-01 -1.443219e-02 
 1.461929e-01 -1.444027e-02 
 1.465906e-01 -1.444870e-02 
 1.469883e-01 -1.445749e-02 
 1.473860e-01 -1.446664e-02 
 1.477837e-01 -1.447615e-02 
 1.481814e-01 -1.448603e-02 
 1.485791e-01 -1.449627e-02 
 1.489768e-01 -1.450690e-02 
 1.493745e-01 -1.451791e-02 
 1.497722e-01 -1.452932e-02 
 1.501699e-01 -1.454111e-02 
 1.505676e-01 -1.455321e-02 
 1.509653e-01 -1.456558e-02 
 1.513630e-01 -1.457822e-02 
 1.517607e-01 -1.459110e-02 
 1.521583e-01 -1.460423e-02 
 1.525560e-01 -1.461760e-02 
 1.529537e-01 -1.463121e-02 
 1.533514e-01 -1.464507e-02 
 1.537491e-01 -1.465918e-02 
 1.541468e-01 -1.467354e-02 
 1.545445e-01 -1.468818e-02 
 1.549422e-01 -1.470310e-02 
 1.553399e-01 -1.471826e-02 
 1.557376e-01 -1.473361e-02 
 1.561353e-01 -1.474910e-02 
 1.565330e-01 -1.476473e-02 
 1.569307e-01 -1.478048e-02 
 1.573284e-01 -1.479637e-02 
 1.577261e-01 -1.481240e-02 
 1.581238e-01 -1.482860e-02 
 1.585215e-01 -1.484497e-02 
 1.589192e-01 -1.486149e-02 
 1.593169e-01 -1.487815e-02 
 1.597146e-01 -1.489491e-02 
 1.601123e-01 -1.491175e-02 
 1.605100e-01 -1.492862e-02 
 1.609077e-01 -1.494547e-02 
 1.613053e-01 -1.496230e-02 
 1.617030e-01 -1.497909e-02 
 1.621007e-01 -1.499585e-02 
 1.624984e-01 -1.501256e-02 
 1.628961e-01 -1.502924e-02 
 1.632938e-01 -1.504589e-02 
 1.636915e-01 -1.506251e-02 
 1.640892e-01 -1.507909e-02 
 1.644869e-01 -1.509561e-02 
 1.648846e-01 -1.511204e-02 
 1.652823e-01 -1.512833e-02 
 1.656800e-01 -1.514443e-02 
 1.660777e-01 -1.516033e-02 
 1.664754e-01 -1.517604e-02 
 1.668731e-01 -1.519157e-02 
 1.672708e-01 -1.520693e-02 
 1.676685e-01 -1.522213e-02 
 1.680662e-01 -1.523714e-02 
 1.684639e-01 -1.525198e-02 
 1.688616e-01 -1.526664e-02 
 1.692593e-01 -1.528112e-02 
 1.696570e-01 -1.529541e-02 
 1.700547e-01 -1.530950e-02 
 1.704523e-01 -1.532333e-02 
 1.708500e-01 -1.533687e-02 
 1.712477e-01 -1.535008e-02 
 1.716454e-01 -1.536298e-02 
 1.720431e-01 -1.537555e-02 
 1.724408e-01 -1.538780e-02 
 1.728385e-01 -1.539973e-02 
 1.732362e-01 -1.541133e-02 
 1.736339e-01 -1.542259e-02 
 1.740316e-01 -1.543353e-02 
 1.744293e-01 -1.544415e-02 
 1.748270e-01 -1.545445e-02 
 1.752247e-01 -1.546442e-02 
 1.756224e-01 -1.547405e-02 
 1.760201e-01 -1.548330e-02 
 1.764178e-01 -1.549217e-02 
 1.768155e-01 -1.550062e-02 
 1.772132e-01 -1.550863e-02 
 1.776109e-01 -1.551622e-02 
 1.780086e-01 -1.552336e-02 
 1.784063e-01 -1.553008e-02 
 1.788040e-01 -1.553636e-02 
 1.792016e-01 -1.554223e-02 
 1.795993e-01 -1.554768e-02 
 1.799970e-01 -1.555267e-02 
 1.803947e-01 -1.555719e-02 
 1.807924e-01 -1.556123e-02 
 1.811901e-01 -1.556480e-02 
 1.815878e-01 -1.556791e-02 
 1.819855e-01 -1.557057e-02 
 1.823832e-01 -1.557276e-02 
 1.827809e-01 -1.557451e-02 
 1.831786e-01 -1.557578e-02 
 1.835763e-01 -1.557660e-02 
 1.839740e-01 -1.557698e-02 
 1.843717e-01 -1.557692e-02 
 1.847694e-01 -1.557642e-02 
 1.851671e-01 -1.557544e-02 
 1.855648e-01 -1.557396e-02 
 1.859625e-01 -1.557198e-02 
 1.863602e-01 -1.556953e-02 
 1.867579e-01 -1.556663e-02 
 1.871556e-01 -1.556331e-02 
 1.875533e-01 -1.555957e-02 
 1.879510e-01 -1.555542e-02 
 1.883486e-01 -1.555084e-02 
 1.887463e-01 -1.554584e-02 
 1.891440e-01 -1.554041e-02 
 1.895417e-01 -1.553457e-02 
 1.899394e-01 -1.552834e-02 
 1.903371e-01 -1.552172e-02 
 1.907348e-01 -1.551474e-02 
 1.911325e-01 -1.550738e-02 
 1.915302e-01 -1.549965e-02 
 1.919279e-01 -1.549152e-02 
 1.923256e-01 -1.548298e-02 
 1.927233e-01 -1.547403e-02 
 1.931210e-01 -1.546468e-02 
 1.935187e-01 -1.545492e-02 
 1.939164e-01 -1.544476e-02 
 1.943141e-01 -1.543420e-02 
 1.947118e-01 -1.542326e-02 
 1.951095e-01 -1.541198e-02 
 1.955072e-01 -1.540043e-02 
 1.959049e-01 -1.538864e-02 
 1.963026e-01 -1.537665e-02 
 1.967003e-01 -1.536446e-02 
 1.970980e-01 -1.535205e-02 
 1.974956e-01 -1.533940e-02 
 1.978933e-01 -1.532647e-02 
 1.982910e-01 -1.531328e-02 
 1.986887e-01 -1.529982e-02 
 1.990864e-01 -1.528611e-02 
 1.994841e-01 -1.527216e-02 
 1.998818e-01 -1.525796e-02 
 2.002795e-01 -1.524353e-02 
 2.006772e-01 -1.522893e-02 
 2.010749e-01 -1.521416e-02 
 2.014726e-01 -1.519925e-02 
 2.018703e-01 -1.518420e-02 
 2.022680e-01 -1.516903e-02 
 2.026657e-01 -1.515373e-02 
 2.030634e-01 -1.513830e-02 
 2.034611e-01 -1.512274e-02 
 2.038588e-01 -1.510709e-02 
 2.042565e-01 -1.509135e-02 
 2.046542e-01 -1.507555e-02 
 2.050519e-01 -1.505968e-02 
 2.054496e-01 -1.504381e-02 
 2.058473e-01 -1.502795e-02 
 2.062450e-01 -1.501211e-02 
 2.066426e-01 -1.499629e-02 
 2.070403e-01 -1.498053e-02 
 2.074380e-01 -1.496484e-02 
 2.078357e-01 -1.494924e-02 
 2.082334e-01 -1.493373e-02 
 2.086311e-01 -1.491829e-02 
 2.090288e-01 -1.490292e-02 
 2.094265e-01 -1.488762e-02 
 2.098242e-01 -1.487241e-02 
 2.102219e-01 -1.485728e-02 
 2.106196e-01 -1.484233e-02 
 2.110173e-01 -1.482755e-02 
 2.114150e-01 -1.481296e-02 
 2.118127e-01 -1.479854e-02 
 2.122104e-01 -1.478430e-02 
 2.126081e-01 -1.477025e-02 
 2.130058e-01 -1.475641e-02 
 2.134035e-01 -1.474278e-02 
 2.138012e-01 -1.472934e-02 
 2.141989e-01 -1.471610e-02 
 2.145966e-01 -1.470304e-02 
 2.149943e-01 -1.469020e-02 
 2.153920e-01 -1.467764e-02 
 2.157896e-01 -1.466541e-02 
 2.161873e-01 -1.465356e-02 
 2.165850e-01 -1.464209e-02 
 2.169827e-01 -1.463100e-02 
 2.173804e-01 -1.462025e-02 
 2.177781e-01 -1.460985e-02 
 2.181758e-01 -1.459978e-02 
 2.185735e-01 -1.459002e-02 
 2.189712e-01 -1.458056e-02 
 2.193689e-01 -1.457139e-02 
 2.197666e-01 -1.456252e-02 
 2.201643e-01 -1.455397e-02 
 2.205620e-01 -1.454578e-02 
 2.209597e-01 -1.453797e-02 
 2.213574e-01 -1.453057e-02 
 2.217551e-01 -1.452359e-02 
 2.221528e-01 -1.451702e-02 
 2.225505e-01 -1.451087e-02 
 2.229482e-01 -1.450514e-02 
 2.233459e-01 -1.449983e-02 
 2.237436e-01 -1.449495e-02 
 2.241413e-01 -1.449050e-02 
 2.245390e-01 -1.448649e-02 
 2.249366e-01 -1.448291e-02 
 2.253343e-01 -1.447978e-02 
 2.257320e-01 -1.447708e-02 
 2.261297e-01 -1.447483e-02 
 2.265274e-01 -1.447299e-02 
 2.269251e-01 -1.447159e-02 
 2.273228e-01 -1.447062e-02 
 2.277205e-01 -1.447010e-02 
 2.281182e-01 -1.447005e-02 
 2.285159e-01 -1.447046e-02 
 2.289136e-01 -1.447132e-02 
 2.293113e-01 -1.447263e-02 
 2.297090e-01 -1.447437e-02 
 2.301067e-01 -1.447656e-02 
 2.305044e-01 -1.447919e-02 
 2.309021e-01 -1.448226e-02 
 2.312998e-01 -1.448574e-02 
 2.316975e-01 -1.448958e-02 
 2.320952e-01 -1.449378e-02 
 2.324929e-01 -1.449832e-02 
 2.328906e-01 -1.450323e-02 
 2.332883e-01 -1.450851e-02 
 2.336860e-01 -1.451418e-02 
 2.340836e-01 -1.452021e-02 
 2.344813e-01 -1.452661e-02 
 2.348790e-01 -1.453336e-02 
 2.352767e-01 -1.454047e-02 
 2.356744e-01 -1.454795e-02 
 2.360721e-01 -1.455584e-02 
 2.364698e-01 -1.456412e-02 
 2.368675e-01 -1.457282e-02 
 2.372652e-01 -1.458193e-02 
 2.376629e-01 -1.459143e-02 
 2.380606e-01 -1.460131e-02 
 2.384583e-01 -1.461156e-02 
 2.388560e-01 -1.462215e-02 
 2.392537e-01 -1.463306e-02 
 2.396514e-01 -1.464425e-02 
 2.400491e-01 -1.465570e-02 
 2.404468e-01 -1.466737e-02 
 2.408445e-01 -1.467923e-02 
 2.412422e-01 -1.469127e-02 
 2.416399e-01 -1.470349e-02 
 2.420376e-01 -1.471590e-02 
 2.424353e-01 -1.472851e-02 
 2.428330e-01 -1.474133e-02 
 2.432306e-01 -1.475438e-02 
 2.436283e-01 -1.476766e-02 
 2.440260e-01 -1.478121e-02 
 2.444237e-01 -1.479501e-02 
 2.448214e-01 -1.480908e-02 
 2.452191e-01 -1.482340e-02 
 2.456168e-01 -1.483789e-02 
 2.460145e-01 -1.485254e-02 
 2.464122e-01 -1.486730e-02 
 2.468099e-01 -1.488215e-02 
 2.472076e-01 -1.489709e-02 
 2.476053e-01 -1.491211e-02 
 2.480030e-01 -1.492720e-02 
 2.484007e-01 -1.494236e-02 
 2.487984e-01 -1.495761e-02 
 2.491961e-01 -1.497294e-02 
 2.495938e-01 -1.498833e-02 
 2.499915e-01 -1.500379e-02 
 2.503892e-01 -1.501928e-02 
 2.507869e-01 -1.503475e-02 
 2.511846e-01 -1.505019e-02 
 2.515823e-01 -1.506559e-02 
 2.519799e-01 -1.508092e-02 
 2.523776e-01 -1.509621e-02 
 2.527753e-01 -1.511145e-02 
 2.531730e-01 -1.512664e-02 
 2.535707e-01 -1.514182e-02 
 2.539684e-01 -1.515699e-02 
 2.543661e-01 -1.517212e-02 
 2.547638e-01 -1.518719e-02 
 2.551615e-01 -1.520217e-02 
 2.555592e-01 -1.521699e-02 
 2.559569e-01 -1.523161e-02 
 2.563546e-01 -1.524604e-02 
 2.567523e-01 -1.526027e-02 
 2.571500e-01 -1.527433e-02 
 2.575477e-01 -1.528821e-02 
 2.579454e-01 -1.530192e-02 
 2.583431e-01 -1.531545e-02 
 2.587408e-01 -1.532880e-02 
 2.591385e-01 -1.534196e-02 
 2.595362e-01 -1.535494e-02 
 2.599339e-01 -1.536769e-02 
 2.603316e-01 -1.538018e-02 
 2.607293e-01 -1.539232e-02 
 2.611269e-01 -1.540412e-02 
 2.615246e-01 -1.541557e-02 
 2.619223e-01 -1.542669e-02 
 2.623200e-01 -1.543748e-02 
 2.627177e-01 -1.544795e-02 
 2.631154e-01 -1.545810e-02 
 2.635131e-01 -1.546795e-02 
 2.639108e-01 -1.547748e-02 
 2.643085e-01 -1.548673e-02 
 2.647062e-01 -1.549571e-02 
 2.651039e-01 -1.550442e-02 
 2.655016e-01 -1.551281e-02 
 2.658993e-01 -1.552088e-02 
 2.662970e-01 -1.552862e-02 
 2.666947e-01 -1.553604e-02 
 2.670924e-01 -1.554311e-02 
 2.674901e-01 -1.554985e-02 
 2.678878e-01 -1.555622e-02 
 2.682855e-01 -1.556221e-02 
 2.686832e-01 -1.556780e-02 
 2.690809e-01 -1.557299e-02 
 2.694786e-01 -1.557777e-02 
 2.698763e-01 -1.558214e-02 
 2.702739e-01 -1.558608e-02 
 2.706716e-01 -1.558959e-02 
 2.710693e-01 -1.559266e-02 
 2.714670e-01 -1.559530e-02 
 2.718647e-01 -1.559751e-02 
 2.722624e-01 -1.559929e-02 
 2.726601e-01 -1.560065e-02 
 2.730578e-01 -1.560159e-02 
 2.734555e-01 -1.560212e-02 
 2.738532e-01 -1.560228e-02 
 2.742509e-01 -1.560208e-02 
 2.746486e-01 -1.560152e-02 
 2.750463e-01 -1.560060e-02 
 2.754440e-01 -1.559952e-02 
 2.758417e-01 -1.559841e-02 
 2.762394e-01 -1.559730e-02 
 2.766371e-01 -1.559620e-02 
 2.770348e-01 -1.559510e-02 
 2.774325e-01 -1.559396e-02 
 2.778302e-01 -1.559276e-02 
 2.782279e-01 -1.559146e-02 
 2.786256e-01 -1.559007e-02 
 2.790233e-01 -1.558861e-02 
 2.794209e-01 -1.558714e-02 
 2.798186e-01 -1.558569e-02 
 2.802163e-01 -1.558424e-02 
 2.806140e-01 -1.558274e-02 
 2.810117e-01 -1.558120e-02 
 2.814094e-01 -1.557961e-02 
 2.818071e-01 -1.557803e-02 
 2.822048e-01 -1.557649e-02 
 2.826025e-01 -1.557502e-02 
 2.830002e-01 -1.557363e-02 
 2.833979e-01 -1.557231e-02 
 2.837956e-01 -1.557100e-02 
 2.841933e-01 -1.556970e-02 
 2.845910e-01 -1.556842e-02 
 2.849887e-01 -1.556719e-02 
 2.853864e-01 -1.556602e-02 
 2.857841e-01 -1.556489e-02 
 2.861818e-01 -1.556378e-02 
 2.865795e-01 -1.556268e-02 
 2.869772e-01 -1.556158e-02 
 2.873749e-01 -1.556047e-02 
 2.877726e-01 -1.555936e-02 
 2.881703e-01 -1.555828e-02 
 2.885679e-01 -1.555723e-02 
 2.889656e-01 -1.555619e-02 
 2.893633e-01 -1.555512e-02 
 2.897610e-01 -1.555401e-02 
 2.901587e-01 -1.555288e-02 
 2.905564e-01 -1.555175e-02 
 2.909541e-01 -1.555062e-02 
 2.913518e-01 -1.554951e-02 
 2.917495e-01 -1.554844e-02 
 2.921472e-01 -1.554741e-02 
