         time tilt_beam_... 
------------- ------------- 
 3.976956e-05  5.285583e-02 
 4.374652e-04  5.464031e-02 
 8.351608e-04  5.575345e-02 
 1.232856e-03  5.617915e-02 
 1.630552e-03  5.634606e-02 
 2.028248e-03  5.666036e-02 
 2.425943e-03  5.707817e-02 
 2.823639e-03  5.780011e-02 
 3.221335e-03  5.872182e-02 
 3.619030e-03  5.987421e-02 
 4.016726e-03  6.085495e-02 
 4.414421e-03  6.182846e-02 
 4.812117e-03  6.310440e-02 
 5.209813e-03  6.447684e-02 
 5.607508e-03  6.601560e-02 
 6.005204e-03  6.758435e-02 
 6.402900e-03  6.876409e-02 
 6.800595e-03  6.934643e-02 
 7.198291e-03  6.986595e-02 
 7.595986e-03  7.045042e-02 
 7.993682e-03  7.076287e-02 
 8.391378e-03  7.127249e-02 
 8.789073e-03  7.171079e-02 
 9.186769e-03  7.227409e-02 
 9.584465e-03  7.273450e-02 
 9.982160e-03  7.296463e-02 
 1.037986e-02  7.329039e-02 
 1.077755e-02  7.335525e-02 
 1.117525e-02  7.318010e-02 
 1.157294e-02  7.271165e-02 
 1.197064e-02  7.199225e-02 
 1.236833e-02  7.101864e-02 
 1.276603e-02  6.976829e-02 
 1.316373e-02  6.845454e-02 
 1.356142e-02  6.696229e-02 
 1.395912e-02  6.538952e-02 
 1.435681e-02  6.399402e-02 
 1.475451e-02  6.283144e-02 
 1.515220e-02  6.136017e-02 
 1.554990e-02  6.008118e-02 
 1.594759e-02  5.859309e-02 
 1.634529e-02  5.692660e-02 
 1.674299e-02  5.500893e-02 
 1.714068e-02  5.320607e-02 
 1.753838e-02  5.091375e-02 
 1.793607e-02  4.863049e-02 
 1.833377e-02  4.631809e-02 
 1.873146e-02  4.398513e-02 
 1.912916e-02  4.173444e-02 
 1.952686e-02  3.937089e-02 
 1.992455e-02  3.708399e-02 
 2.032225e-02  3.501282e-02 
 2.071994e-02  3.320381e-02 
 2.111764e-02  3.180692e-02 
 2.151533e-02  3.041666e-02 
 2.191303e-02  2.913023e-02 
 2.231072e-02  2.849471e-02 
 2.270842e-02  2.805063e-02 
 2.310612e-02  2.768964e-02 
 2.350381e-02  2.762804e-02 
 2.390151e-02  2.735857e-02 
 2.429920e-02  2.690697e-02 
 2.469690e-02  2.614237e-02 
 2.509459e-02  2.530880e-02 
 2.549229e-02  2.405424e-02 
 2.588999e-02  2.221820e-02 
 2.628768e-02  2.001655e-02 
 2.668538e-02  1.791750e-02 
 2.708307e-02  1.594902e-02 
 2.748077e-02  1.410604e-02 
 2.787846e-02  1.259572e-02 
 2.827616e-02  1.131065e-02 
 2.867385e-02  1.001210e-02 
 2.907155e-02  8.672738e-03 
 2.946925e-02  7.689042e-03 
 2.986694e-02  6.683906e-03 
